0.14971309337506522,0.1789254042775169,0.1789254042775169,0.21231090245174755,0.21961398017736045,0.23422013562858635,0.279603547209181,0.28534167970787694,0.3296817944705268,0.37193531559728743,0.3740219092331768
0.16379760041731872,0.1867501304121022,0.20657276995305163,0.2081377151799687,0.22535211267605637,0.22587376108502866,0.2368283776734481,0.2383933229003652,0.3229003651538863,0.3307250912884716,0.332811684924361
0.15649452269170583,0.1799687010954617,0.1799687010954617,0.1799687010954617,0.24152321335419924,0.24152321335419924,0.24152321335419924,0.3155972874282733,0.3155972874282733,0.3442879499217527,0.3536776212832551
0.18570683359415752,0.19144496609285344,0.20292123109024518,0.20552947313510694,0.20709441836202402,0.2086593635889411,0.22900365153886282,0.24726134585289516,0.27856025039123633,0.30672926447574334,0.31194574856546686
0.15545122587376103,0.16118935837245696,0.16379760041731872,0.16692749087115288,0.19718309859154926,0.19979134063641102,0.2076160667709963,0.2081377151799687,0.26864893062076156,0.26864893062076156,0.3145539906103286
0.15492957746478875,0.15492957746478875,0.16379760041731872,0.2013562858633281,0.2018779342723005,0.20292123109024518,0.20657276995305163,0.20709441836202402,0.31246739697443926,0.34167970787689095,0.35002608242044864
0.21231090245174755,0.21231090245174755,0.22170057381324992,0.22170057381324992,0.22170057381324992,0.2363067292644757,0.2363067292644757,0.2446531038080334,0.3088158581116328,0.32811684924360984,0.33541992696922274
0.15492957746478875,0.15492957746478875,0.16118935837245696,0.21178925404277515,0.21178925404277515,0.2295252999478351,0.2592592592592593,0.2670839853938446,0.30672926447574334,0.3468961919666145,0.3468961919666145
0.1794470526864893,0.19561815336463229,0.20031298904538342,0.20239958268127278,0.2081377151799687,0.22065727699530513,0.2383933229003652,0.24778299426186745,0.3255086071987481,0.3255086071987481,0.3468961919666145
0.17423056859676578,0.17423056859676578,0.17736045905059994,0.2091810119979134,0.21231090245174755,0.21231090245174755,0.21439749608763692,0.2227438706311946,0.33594157537819513,0.33594157537819513,0.3364632237871674
0.16014606155451228,0.1872717788210746,0.19144496609285344,0.1940532081377152,0.2018779342723005,0.21022430881585807,0.23161189358372458,0.23422013562858635,0.28534167970787694,0.3176838810641628,0.32133541992696923
0.16431924882629112,0.16431924882629112,0.17110067814293162,0.20657276995305163,0.22483046426708397,0.23578508085550343,0.23578508085550343,0.2363067292644757,0.2968179447052687,0.3296817944705268,0.33594157537819513
0.14919144496609282,0.15336463223787167,0.15336463223787167,0.16118935837245696,0.18205529473135107,0.22065727699530513,0.22117892540427753,0.26447574334898283,0.3088158581116328,0.33385498174230566,0.33385498174230566
0.1517996870109546,0.1580594679186228,0.18570683359415752,0.2008346374543558,0.21752738654147108,0.21752738654147108,0.21752738654147108,0.2300469483568075,0.28534167970787694,0.30412102243088157,0.31351069379238394
0.1721439749608764,0.2076160667709963,0.21022430881585807,0.21178925404277515,0.2237871674491393,0.25508607198748046,0.25508607198748046,0.2592592592592593,0.30516431924882625,0.34220135628586335,0.34220135628586335
0.18518518518518523,0.19144496609285344,0.19770474700052165,0.20448617631716226,0.20552947313510694,0.21804903495044337,0.21804903495044337,0.28429838288993214,0.3229003651538863,0.332811684924361,0.3364632237871674
0.17423056859676578,0.17423056859676578,0.2081377151799687,0.21700573813249868,0.21857068335941576,0.21857068335941576,0.2363067292644757,0.2816901408450704,0.2827334376630152,0.31403234220135634,0.3234220135628586
0.16379760041731872,0.19718309859154926,0.20396452790818986,0.21909233176838816,0.22535211267605637,0.23161189358372458,0.23161189358372458,0.23213354199269687,0.2869066249347939,0.2999478351591027,0.3249869587897757
0.15492957746478875,0.18153364632237867,0.18153364632237867,0.1862284820031299,0.20657276995305163,0.20657276995305163,0.20657276995305163,0.25612936880542514,0.2592592592592593,0.3098591549295775,0.3166405842462181
0.20448617631716226,0.20448617631716226,0.21387584767866463,0.2368283776734481,0.24830464267083985,0.251434533124674,0.25560772039645274,0.2962962962962963,0.3515910276473657,0.35732916014606153,0.3599374021909233
0.20239958268127278,0.20239958268127278,0.21491914449660932,0.21961398017736045,0.22848200312989042,0.2373500260824204,0.24204486176317164,0.24882629107981225,0.34115805946791866,0.3453312467396974,0.34846113719353156
0.17840375586854462,0.19666145018257697,0.19926969222743873,0.20605112154407934,0.20657276995305163,0.20657276995305163,0.2086593635889411,0.26447574334898283,0.3088158581116328,0.3302034428794992,0.3307250912884716
0.1935315597287428,0.1935315597287428,0.2013562858633281,0.2013562858633281,0.2018779342723005,0.20605112154407934,0.20709441836202402,0.21022430881585807,0.2723004694835681,0.3114241001564946,0.3244653103808033
0.19979134063641102,0.19979134063641102,0.22691705790297345,0.2383933229003652,0.25508607198748046,0.25612936880542514,0.25665101721439754,0.3093375065206051,0.37663015127803856,0.3808033385498174,0.3813249869587898
