0.025820880349700093,0.025820880349700093,0.02653247941445558,0.02805733455321746,0.02805733455321746,0.03253024296025209,0.03253024296025209,0.03720646538578831,0.044322456033343505,0.04483074107959739,0.07532784385483382
0.02266951306292564,0.025617566331198494,0.030700416793737917,0.031208701839991915,0.03395344108976317,0.034665040154518656,0.03537663921927414,0.03740977940428991,0.03954457659855648,0.040256175663311966,0.0636372877909932
0.025922537358950892,0.027447392497712664,0.029582189691979233,0.02988716071973163,0.03405509809901397,0.03629155230253123,0.03761309342279151,0.040256175663311966,0.040662803700315164,0.040662803700315164,0.08132560740063033
0.03364847006201077,0.03364847006201077,0.03364847006201077,0.03517332520077254,0.036901494358036024,0.038934634543051794,0.04127274575581985,0.04330588594083562,0.04330588594083562,0.05032021957914001,0.08722171393717593
0.03019213174748403,0.03019213174748403,0.0319203009047474,0.033140185015756884,0.03344515604350917,0.03740977940428991,0.038629663515299395,0.03974789061705808,0.04483074107959739,0.04706719528311476,0.08356206160414759
0.03334349903425837,0.03446172613601706,0.03578326725627734,0.037003151367286824,0.03710480837653751,0.03913794856155328,0.03954457659855648,0.042492629866829335,0.04361085696858802,0.044220799024092705,0.09077970926095358
0.02246619904442415,0.02429602521093832,0.025820880349700093,0.026939107451458777,0.03242858595100129,0.03242858595100129,0.03415675510826477,0.03537663921927414,0.04574565416285448,0.05458981396767304,0.0825454915116397
0.029277218664226945,0.029277218664226945,0.030395445765985518,0.032936870997255285,0.032936870997255285,0.03364847006201077,0.03364847006201077,0.03629155230253123,0.03781640744129311,0.03934126258005488,0.07085493544779908
0.021347971942665467,0.021347971942665467,0.02287282708142724,0.023381112127681236,0.02470265324794141,0.025312595303446206,0.029073904645725346,0.03618989529328043,0.03923960557080408,0.05804615228219989,0.08691674290942364
0.023177798109179637,0.025109281284944607,0.025414252312697005,0.026634136423706378,0.027752363525465062,0.02795567754396666,0.032123614923249,0.03253024296025209,0.036799837348785225,0.09230456439971535,0.10064043915827992
0.030497102775236318,0.030497102775236318,0.030497102775236318,0.0318186438954966,0.03415675510826477,0.036494866321032826,0.038426349496797796,0.04361085696858802,0.044119142014841906,0.07532784385483382,0.0949476466402358
0.027447392497712664,0.029785503710480832,0.030395445765985518,0.031615329876995,0.03436006912676626,0.03446172613601706,0.03761309342279151,0.038629663515299395,0.03974789061705808,0.07227813357731017,0.09433770458473112
0.029175561654976145,0.029175561654976145,0.029175561654976145,0.029175561654976145,0.029480532682728433,0.030700416793737917,0.030700416793737917,0.03537663921927414,0.03923960557080408,0.03934126258005488,0.08712005692792513
0.03029378875673483,0.03029378875673483,0.0319203009047474,0.036494866321032826,0.03954457659855648,0.03964623360780728,0.040561146691064365,0.04361085696858802,0.05052353359764161,0.05052353359764161,0.07349801768831965
0.029582189691979233,0.030802073802988716,0.03232692894175049,0.03375012707126157,0.034766697163769456,0.03537663921927414,0.03995120463555957,0.04330588594083562,0.04676222425536236,0.10521500457456545,0.10755311578733351
0.03395344108976317,0.03395344108976317,0.03395344108976317,0.036799837348785225,0.038629663515299395,0.038629663515299395,0.03903629155230248,0.04310257192233402,0.044525770051845104,0.07197316254955777,0.07197316254955777
0.025922537358950892,0.02998881772898243,0.030497102775236318,0.031208701839991915,0.031208701839991915,0.0319203009047474,0.03578326725627734,0.03791806445054391,0.038426349496797796,0.04005286164481037,0.07166819152180548
