0.04579763361893108,0.04824561403508776,0.052019583843329276,0.05558955528355769,0.05977152182782541,0.06201550387596899,0.06527947776417786,0.06538147694818441,0.06691146470828235,0.06813545491636064,0.11393308853529172
0.04457364341085268,0.055997552019583896,0.055997552019583896,0.05630354957160344,0.05783353733170138,0.05803753569971437,0.05946552427580576,0.05956752345981231,0.059975520195838405,0.09322725418196653,0.12423500611995109
0.05089759281925743,0.05089759281925743,0.05640554875560999,0.05660954712362298,0.0609955120359037,0.06130150958792324,0.06283149734802118,0.06711546307629535,0.06803345573235409,0.08955528355773157,0.11515707874337
0.016115871073031363,0.053447572419420664,0.054263565891472854,0.055895552835577345,0.0603835169318645,0.06170950632394945,0.06170950632394945,0.06334149326805383,0.06425948592411257,0.06538147694818441,0.11138310893512848
0.048857609139126845,0.05212158302733583,0.06028151774785806,0.061505507955936345,0.062423500611995086,0.06476948184414522,0.06517747858017131,0.06854345165238673,0.06854345165238673,0.06854345165238673,0.11097511219910239
0.046511627906976716,0.046511627906976716,0.056711546307629535,0.056711546307629535,0.05854753161974702,0.06017951856385151,0.06446348429212567,0.06568747450020396,0.06752345981232155,0.06895144838841294,0.1099551203590371
0.05467156262749895,0.05966952264381886,0.06374949000407992,0.06436148510811912,0.06466748266013866,0.06731946144430845,0.06844145246838029,0.06915544675642593,0.06915544675642593,0.06915544675642593,0.11352509179926562
0.04661362709098327,0.05467156262749895,0.058445532435740466,0.059975520195838405,0.06130150958792324,0.06181150550795589,0.06191350469196244,0.06456548347613222,0.06456548347613222,0.0850673194614443,0.11729906160750714
0.05140758873929008,0.05864953080375357,0.06028151774785806,0.06181150550795589,0.06752345981232155,0.06864545083639328,0.06905344757241938,0.07129742962056307,0.0732354141166871,0.10036719706242347,0.13831089351285186
0.05018359853121179,0.051305589555283526,0.052631578947368474,0.052631578947368474,0.05803753569971437,0.05966952264381886,0.06007751937984496,0.06354549163606693,0.06415748674010613,0.07772337821297426,0.10342717258261935
0.05334557323541411,0.05334557323541411,0.055997552019583896,0.059057527539779664,0.05956752345981231,0.06201550387596899,0.06272949816401474,0.06283149734802118,0.06456548347613222,0.09179926560587515,0.11709506323949403
0.055895552835577345,0.05803753569971437,0.059873521011831854,0.059873521011831854,0.059873521011831854,0.06170950632394945,0.06272949816401474,0.06283149734802118,0.06568747450020396,0.0661974704202366,0.12668298653610766
0.048041615667074655,0.05089759281925743,0.05701754385964908,0.057425540595675284,0.057425540595675284,0.05864953080375357,0.06089351285189715,0.06089351285189715,0.062219502243982094,0.08129334965320278,0.1263769889840881
